system:index,date,mean_temp_K,total_precip_mm,.geo
19860912,1986-09-12,294.1815065441966,4.4107442320751034E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860913,1986-09-13,294.7423091906264,0.011319777599242513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860914,1986-09-14,294.75265083953417,0.7298215353274192,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860915,1986-09-15,297.2630977301952,1.452697200888745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860916,1986-09-16,296.9970905127476,7.944975761542475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860917,1986-09-17,297.89452886036736,1.4706253889112453,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860918,1986-09-18,298.89092331892505,0.7404195945550899,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860919,1986-09-19,298.9669847323823,0.3868331053446495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860920,1986-09-20,298.98650261539086,0.07680041012397455,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860921,1986-09-21,298.55515782692316,0.05607619351461546,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860922,1986-09-22,298.6976813707842,2.666985493838046,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860923,1986-09-23,298.55206892141007,3.020563528350602,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860924,1986-09-24,297.5788375179433,9.740719191729886,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860925,1986-09-25,296.3167887447099,0.02420012856077306,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860926,1986-09-26,296.24498128381106,2.5767652066377154,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860927,1986-09-27,296.18963584477086,0.08911785141937205,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860928,1986-09-28,297.34170683614076,3.9238363701787713,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860929,1986-09-29,294.43787212931005,24.492314903939253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860930,1986-09-30,292.7879067655481,10.973863541941348,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861001,1986-10-01,293.1031542435578,4.345187105642218,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861002,1986-10-02,294.5588260583511,19.041214910326854,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861003,1986-10-03,295.3835197836463,17.947045488506525,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861004,1986-10-04,291.0973450873563,0.028896921153792242,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861005,1986-10-05,287.85760332859553,1.863775357789311,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861006,1986-10-06,288.8558889569218,0.06879228321210862,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861007,1986-10-07,289.6533370215934,0.0017682529508804513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861008,1986-10-08,291.49290517440994,0.16842255431622363,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861009,1986-10-09,290.203301929931,12.774662537661875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861010,1986-10-10,288.0419453333847,1.972755495138423,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861011,1986-10-11,289.32948298226904,13.017469304422086,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861012,1986-10-12,278.43820789791596,1.5690073099320514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861013,1986-10-13,279.06403660228,0.43305205120700574,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861014,1986-10-14,284.84197806524514,0.0012720466351368032,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861015,1986-10-15,285.19444253873525,0.001716362930892501,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861016,1986-10-16,287.24327656007296,4.351138613856165E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861017,1986-10-17,289.2519338729985,0.001293420723413874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861018,1986-10-18,289.7499773765581,0.16495997142868146,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861019,1986-10-19,289.2655537958204,0.023091303292894213,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861020,1986-10-20,288.22783236981246,0.6570881113183892,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861021,1986-10-21,287.51330909524785,19.68167594937071,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861022,1986-10-22,288.6147117929742,9.79548647531894,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861023,1986-10-23,288.5242670162521,1.6894913934686513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861024,1986-10-24,285.6567837550409,0.23406732023794008,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861025,1986-10-25,284.3742368115548,0.21142900445390192,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861026,1986-10-26,285.0524332796018,0.10825412826658666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861027,1986-10-27,285.716075427652,8.571602165829972E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861028,1986-10-28,288.02342948361576,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861029,1986-10-29,287.2642743080063,4.261732051702438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861030,1986-10-30,286.9527543628779,0.0017152054603040894,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861031,1986-10-31,290.0987666194941,9.320471376036214E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861101,1986-11-01,287.01929388591685,1.8147481266622105,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861102,1986-11-02,279.3459230100598,3.994137375646721,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861103,1986-11-03,281.71168897752455,3.594492459956547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861104,1986-11-04,280.88874803974153,40.92791547606654,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861105,1986-11-05,279.9708973989129,1.9963299273280597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861106,1986-11-06,283.2961631753735,0.0012861064533353783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861107,1986-11-07,286.7054440955657,1.73300478120485,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861108,1986-11-08,283.90846754270916,0.030085091425821456,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861109,1986-11-09,280.1586994134177,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861110,1986-11-10,278.4592130909654,2.625681459402578,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861111,1986-11-11,272.2958839901518,0.02298506561955219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861112,1986-11-12,273.05296113045466,0.10147531270783822,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861113,1986-11-13,267.3493046995378,6.132669694517708E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861114,1986-11-14,273.59002474637765,0.1530910500380345,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861115,1986-11-15,278.2461174118896,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861116,1986-11-16,281.4483294691138,0.01289019510991286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861117,1986-11-17,282.1629173537066,0.001758711980738393,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861118,1986-11-18,281.97007372561285,0.0012874602930423862,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861119,1986-11-19,281.4498275108754,0.9857266569614193,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861120,1986-11-20,282.98001391190314,0.017360589650827405,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861121,1986-11-21,282.43210942495625,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861122,1986-11-22,284.4739709367791,5.8354584482217044E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861123,1986-11-23,279.86444160023103,1.5166275328171022,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861124,1986-11-24,275.7664946867597,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861125,1986-11-25,277.24782131196406,3.8344648461842006,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861126,1986-11-26,278.59242681199396,1.9485073528151833,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861127,1986-11-27,276.5728055173715,0.0025888178973567594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861128,1986-11-28,279.1497825735389,0.0021426695298032428,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861129,1986-11-29,282.206569038506,4.250162533026014E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861130,1986-11-30,283.51009565357424,5.840582123387018E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861201,1986-12-01,276.43196747667207,2.8886279261743213,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861202,1986-12-02,275.6734037402645,0.15283333563228219,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861203,1986-12-03,275.62342177397625,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861204,1986-12-04,275.48917789370034,0.0010343219383263803,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861205,1986-12-05,278.27742342050294,0.0393374246898123,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861206,1986-12-06,282.18578961065714,1.0515962322683712,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861207,1986-12-07,282.87535987288305,10.116980514592472,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861208,1986-12-08,275.88858843188194,5.62421864483837,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861209,1986-12-09,274.73551660155454,3.6926963369051746,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861210,1986-12-10,271.22111714669546,0.6821074635735495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861211,1986-12-11,272.60779544370865,0.11173479333941841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861212,1986-12-12,274.9876702726907,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861213,1986-12-13,277.6314407905542,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861214,1986-12-14,278.19713773277664,0.0017143313724135383,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861215,1986-12-15,279.5280997140507,0.3448323778365906,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861216,1986-12-16,278.6412534956823,0.20435916066066392,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861217,1986-12-17,278.9400438175736,0.2947492872307998,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861218,1986-12-18,276.9065911569484,0.4527180819117883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861219,1986-12-19,275.4241739073912,0.0029040432397679705,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861220,1986-12-20,276.23978400517007,0.0015191398713636762,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861221,1986-12-21,276.6895852036574,0.3401315641964626,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861222,1986-12-22,275.9290898748514,0.15342683676658186,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861223,1986-12-23,275.56711129763715,0.0075899476127301154,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861224,1986-12-24,275.6172132900342,0.34292356343786473,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861225,1986-12-25,277.4647534463492,0.06370807084493631,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861226,1986-12-26,276.41690180698777,0.0025689600988698658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861227,1986-12-27,276.3183481506857,8.73918852071738E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861228,1986-12-28,277.25714355577753,0.07404781636657791,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861229,1986-12-29,277.69302452373677,0.013734330077069538,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861230,1986-12-30,276.95152126095576,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19861231,1986-12-31,277.2843397612476,0.0015519083327370918,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870101,1987-01-01,274.55358407520356,6.100375743700964E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870102,1987-01-02,275.7843918761165,0.27108841842538683,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870103,1987-01-03,276.06255157790747,3.731612137147608,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870104,1987-01-04,275.2795454019628,0.0026876495846486353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870105,1987-01-05,278.69993824719626,0.0025657888729889258,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870106,1987-01-06,282.4302628208027,3.6375182494652133E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870107,1987-01-07,275.3038488988071,0.2643349660143726,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870108,1987-01-08,274.04678160301563,6.109762649871021,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870109,1987-01-09,274.2044994073681,12.386195830997758,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870110,1987-01-10,272.4244930015087,0.021135515011986624,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870111,1987-01-11,271.3889563088026,0.0012814998058274796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870112,1987-01-12,278.7680886464035,0.0012928051091876114,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870113,1987-01-13,280.5664352158435,0.0012868624139628082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870114,1987-01-14,279.83032251523775,0.0014380637568202636,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870115,1987-01-15,275.7727108673437,0.3702722619267612,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870116,1987-01-16,269.90718428647847,6.051516900128204,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870117,1987-01-17,266.3290348651671,8.934229577736101,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870118,1987-01-18,266.39468282699244,17.58893715327678,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870119,1987-01-19,264.9207249939535,0.615957566563965,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870120,1987-01-20,267.05914318743675,1.145098644650911,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870121,1987-01-21,265.89537433516006,3.465991578590071E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870122,1987-01-22,267.1067733096396,0.0025808803911786526,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870123,1987-01-23,264.9184324906966,0.0013166036891705858,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870124,1987-01-24,265.7808200640824,0.08381411579999411,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870125,1987-01-25,267.8978885558768,0.03227848487133087,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870126,1987-01-26,271.3220842885096,0.17406473256720653,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870127,1987-01-27,276.75632062205034,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870128,1987-01-28,276.4056778921946,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870129,1987-01-29,284.4453460804054,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870130,1987-01-30,279.5075535955142,0.0013157083432983885,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870131,1987-01-31,280.27748747898784,0.8829847051071706,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870201,1987-02-01,282.2383416614465,2.791558246124231,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870202,1987-02-02,282.59257724205344,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870203,1987-02-03,281.3280444147623,8.683736041348311E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870204,1987-02-04,280.8747567726683,0.19378690989684283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870205,1987-02-05,279.4512305336154,6.011397190700464,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870206,1987-02-06,276.5018696659829,2.004247038490002,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870207,1987-02-07,279.3340315950387,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870208,1987-02-08,281.42456092772846,0.0025854208729469974,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870209,1987-02-09,276.72493052286046,0.0017058391108548676,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870210,1987-02-10,282.458074960095,0.002578091880423017,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870211,1987-02-11,283.51607408067576,4.504187393724077E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870212,1987-02-12,283.9139398101762,0.471335316655253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870213,1987-02-13,285.07051537115433,2.9394758475140854,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870214,1987-02-14,283.2785148021912,1.457208191230345,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870215,1987-02-15,280.83008559721867,20.545729201258794,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870216,1987-02-16,275.4306074579501,1.1317364952945088,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870217,1987-02-17,274.0619161602579,0.4572423680831302,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870218,1987-02-18,274.12295720221334,0.0028910154312883824,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870219,1987-02-19,273.52665990280116,4.131245568643859,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870220,1987-02-20,273.8996964806921,2.874679497469118,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870221,1987-02-21,275.41779080335783,0.04138831817307133,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870222,1987-02-22,277.06508480446576,0.16664787737021752,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870223,1987-02-23,278.3002578240894,0.0021051786358550887,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870224,1987-02-24,279.7388617938711,2.8474517167124467,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870225,1987-02-25,279.5518107415672,0.7901481133927878,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870226,1987-02-26,280.0098119538048,9.668296230847677,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870227,1987-02-27,281.66407814980306,11.284545476368676,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870228,1987-02-28,278.6396532771806,1.8962858029563534,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870301,1987-03-01,278.2262485607592,0.03480032788651967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870302,1987-03-02,280.76619788466587,4.4302135809389816E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870303,1987-03-03,282.83741699870285,0.03165656641226803,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870304,1987-03-04,283.7020534494812,0.017595041860858633,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870305,1987-03-05,285.7072261841902,0.0017195939676639682,"{""type"":""MultiPoint"",""coordinates"":[]}"
19870306,1987-03-06,286.2312182112931,0.0017195939676639682,"{""type"":""MultiPoint"",""coordinates"":[]}"
