system:index,date,mean_temp_K,total_precip_mm,.geo
19860214,1986-02-14,270.4601264159642,3.5211564567843627,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860215,1986-02-15,268.54161122116835,0.002590420081105549,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860216,1986-02-16,280.6102566445472,5.179637186162754E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860217,1986-02-17,278.586968398181,0.0019286430000848254,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860218,1986-02-18,283.67860356048044,0.0022124380519379988,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860219,1986-02-19,280.06532439060965,9.133562584578164E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860220,1986-02-20,277.8252275858211,0.007435594983305078,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860221,1986-02-21,269.07905397487235,0.3449807406867832,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860222,1986-02-22,273.57533385764987,4.547123666496674E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223,1986-02-23,277.74548962156507,0.08267159827069002,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224,1986-02-24,276.54187060100884,0.07621167756490592,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225,1986-02-25,281.1021937765241,0.0021433615415844542,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226,1986-02-26,286.5116869245562,0.009552765561136562,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860227,1986-02-27,282.7983508223484,0.5628943082057316,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860228,1986-02-28,273.70614902412007,0.03345253493814158,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860301,1986-03-01,275.7409620312616,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860302,1986-03-02,281.6881396075396,0.0029940747481305152,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860303,1986-03-03,280.24907885951023,0.003339337443600694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860304,1986-03-04,279.9300313451885,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860305,1986-03-05,282.26528277798866,0.21955287910261784,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860306,1986-03-06,280.8806595560753,0.0012980568551491283,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860307,1986-03-07,277.0560716850922,0.016105779382430355,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860308,1986-03-08,277.6296530413154,0.01821103366339471,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860309,1986-03-09,290.869087557504,0.005452421141762212,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860310,1986-03-10,285.9901474602956,7.9253004043854585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860311,1986-03-11,282.0375622693189,10.189740444924595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860312,1986-03-12,281.8347994579021,15.326339755542271,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860313,1986-03-13,278.8720525636059,0.05986709952365207,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860314,1986-03-14,279.5754796254212,0.0032709539950844446,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860315,1986-03-15,280.8843142052776,0.10732896530525363,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860316,1986-03-16,281.3712791934345,5.374555895255021,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860317,1986-03-17,284.88589893315805,4.549453367165157,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860318,1986-03-18,287.8418727584356,7.7707486516312985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860319,1986-03-19,278.28263168253113,0.3082775275534111,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860320,1986-03-20,273.20449739988766,4.3562661824886296E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860321,1986-03-21,274.9596933369673,0.3817253352325565,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860322,1986-03-22,281.56360442051863,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860323,1986-03-23,284.85970104486944,0.0021606289237752208,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860324,1986-03-24,287.0710198249109,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860325,1986-03-25,289.77308994189656,4.4386630594780437E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860326,1986-03-26,288.5305539222005,4.870547787037194,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860327,1986-03-27,285.35067800590724,0.0025783278869799153,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860328,1986-03-28,290.66649014572357,4.4257574635951023E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860329,1986-03-29,294.1094325316777,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860330,1986-03-30,293.3473544079418,0.001284479992591514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860331,1986-03-31,293.1162734394233,0.0017402720404662854,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860401,1986-04-01,289.1430094592862,14.499688098987281,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860402,1986-04-02,286.50344597202314,15.153750361224038,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860403,1986-04-03,289.5347897808703,20.1805503968073,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860404,1986-04-04,289.9865804071335,37.95180477237583,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860405,1986-04-05,287.48415873114976,0.08458006625168167,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860406,1986-04-06,289.68777694972624,5.7424010147495315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860407,1986-04-07,292.8017127560818,5.829887764476862,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860408,1986-04-08,288.98148631542443,15.092142953793113,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860409,1986-04-09,283.40828014707955,0.001713631718303077,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860410,1986-04-10,284.99254433985743,0.08360986839658205,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860411,1986-04-11,286.5314302607275,0.16656910864835814,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860412,1986-04-12,287.699639686487,1.4049927189241365,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860413,1986-04-13,287.7166800680018,0.6104587385687281,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860414,1986-04-14,284.8368156038789,13.024013989793868,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860415,1986-04-15,280.0363810160498,0.0012990691878117058,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860416,1986-04-16,281.14766292730394,2.536494034246832E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860417,1986-04-17,285.45815448314363,2.470096260381666,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860418,1986-04-18,288.7596225145983,7.169911573915043,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860419,1986-04-19,286.4471380225046,0.2425100524673869,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860420,1986-04-20,285.952570873851,0.5955522822889493,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860421,1986-04-21,283.5829733202558,0.028431975167479057,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860422,1986-04-22,281.3499439911051,0.002161045017601282,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860423,1986-04-23,287.3303252635737,0.15624946481723687,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860424,1986-04-24,293.7120201665305,0.35817681225082654,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860425,1986-04-25,295.26399765562707,1.2401035462383714,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860426,1986-04-26,294.309353392386,1.5553527166817096,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860427,1986-04-27,292.23879842938794,15.640122098305845,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860428,1986-04-28,286.14835660183377,0.17812246842185725,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860429,1986-04-29,291.5738244251103,0.017471691828080445,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860430,1986-04-30,295.39630430200043,10.3248440537503,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860501,1986-05-01,290.0606120328693,2.732592072304742,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860502,1986-05-02,288.38773079996787,0.0012707275836021381,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860503,1986-05-03,289.4235617196964,1.8473552903816732,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860504,1986-05-04,291.9524966545187,0.29207491842647776,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860505,1986-05-05,294.6232019307532,1.0135386701127982,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860506,1986-05-06,294.1257698168694,34.292639980471634,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860507,1986-05-07,295.29411756410707,1.2995772411918334,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860508,1986-05-08,295.513080717212,0.66442697211215,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860509,1986-05-09,295.7138361572741,0.5990336911880906,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860510,1986-05-10,292.4824166084829,21.68594208214169,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860511,1986-05-11,292.21633779527724,0.31005421894175406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860512,1986-05-12,294.5759367543779,0.028845821330494462,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860513,1986-05-13,293.4840721134286,8.170720607065917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860514,1986-05-14,292.3527287847016,2.0859648577562413,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860515,1986-05-15,292.7212672902196,30.432685741109697,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860516,1986-05-16,294.34676350478713,8.162401927364035,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860517,1986-05-17,288.3069809103026,44.93303416493116,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860518,1986-05-18,287.55410221283864,0.029400963774822396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860519,1986-05-19,287.2333294332601,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860520,1986-05-20,287.95544119154374,1.699509577483023,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860521,1986-05-21,289.2315739237426,4.275093747736898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860522,1986-05-22,291.85725563548266,0.21733586761155793,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860523,1986-05-23,293.0977908615881,6.502227113166312,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860524,1986-05-24,292.4818646626438,0.0460248981625167,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860525,1986-05-25,291.98844630905734,0.2948388109014277,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860526,1986-05-26,289.57743477894763,0.7390261222841267,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860527,1986-05-27,289.7655403549319,3.2229083604530437,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860528,1986-05-28,289.39545303908443,3.4159584308179,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860529,1986-05-29,291.5883354336839,4.731639791170558,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860530,1986-05-30,293.0121646943027,2.1288477245062745,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860531,1986-05-31,294.2548389788918,0.6497987837719801,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860601,1986-06-01,295.417681768677,5.19143823034613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860602,1986-06-02,294.568033856302,9.001292844542498,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860603,1986-06-03,294.3217379488778,2.8755041662560066,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860604,1986-06-04,295.56612166055874,2.057929589085342,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860605,1986-06-05,295.5130276358365,5.263160770279962,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860606,1986-06-06,295.4377880338436,2.932116768639461,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860607,1986-06-07,296.94089836037335,3.4722113925020075,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860608,1986-06-08,296.4132331031752,0.6798828499815679,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860609,1986-06-09,295.774269239239,5.8229624236661,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860610,1986-06-10,297.5845050062637,8.357958592372286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860611,1986-06-11,294.34247351684775,1.0738564548301726,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860612,1986-06-12,293.8343300924828,4.4590077723402177E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860613,1986-06-13,295.9279177185538,0.0017285337889916264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860614,1986-06-14,297.637602710804,4.2921202056931245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860615,1986-06-15,296.57776559370103,5.152339317354251,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860616,1986-06-16,298.75577608406223,1.119122462660417,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860617,1986-06-17,298.78967878019796,1.092772576440387,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860618,1986-06-18,299.2644315748609,0.17520945999857898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860619,1986-06-19,299.06953553951485,0.0028864351028649207,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860620,1986-06-20,298.86070562790275,0.2903602468760155,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860621,1986-06-21,300.1726655651357,0.5791413743990393,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860622,1986-06-22,300.31309459898745,2.5771049162681003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860623,1986-06-23,297.36778038684,12.437578391240885,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860624,1986-06-24,297.9815652199408,0.9544836691055372,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860625,1986-06-25,298.5421805466742,0.13360784757194946,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860626,1986-06-26,299.9900838448181,0.0947007475164869,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860627,1986-06-27,300.386150575416,6.638452697604921,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860628,1986-06-28,298.89544278826446,3.314613134477976,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860629,1986-06-29,300.91796740103,0.022031583898299886,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860630,1986-06-30,301.46940559677614,8.163054455712901,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860701,1986-07-01,297.79211504804823,48.94544128211323,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860702,1986-07-02,297.22500189948374,0.2994758711152164,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860703,1986-07-03,299.1412524383386,0.03674919975090912,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860704,1986-07-04,300.09145009592186,0.5343790929051947,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860705,1986-07-05,301.6273289134292,0.004292790577395953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860706,1986-07-06,299.33688220324746,25.55242075623668,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860707,1986-07-07,298.0211241635184,15.246911012810656,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860708,1986-07-08,299.9136600981943,4.5904723433716335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860709,1986-07-09,301.06293191348396,0.07395870567876967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860710,1986-07-10,300.7275181184989,1.4644579337886359,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860711,1986-07-11,298.5873215863349,10.500784485793096,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860712,1986-07-12,300.2999250225328,1.0848991306192353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860713,1986-07-13,299.00900570057775,2.287810989159245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860714,1986-07-14,301.2540639147229,7.431340803439934,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860715,1986-07-15,301.51146504683044,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860716,1986-07-16,301.1444581750058,0.002668665942678004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860717,1986-07-17,301.4876683289708,0.0014617018423149007,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860718,1986-07-18,301.711613565675,8.364589803022682E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860719,1986-07-19,302.4521676291392,0.025536754235337727,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860720,1986-07-20,299.92161586731953,0.018606071349722385,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860721,1986-07-21,297.1617604172134,0.012675879099571328,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860722,1986-07-22,298.0629762878547,0.0012836716454001727,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860723,1986-07-23,299.8380191150648,0.6914668550325201,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860724,1986-07-24,302.08677777791155,1.324016319662245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860725,1986-07-25,302.32813426200244,0.04099101180577192,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860726,1986-07-26,301.44003776125373,0.23442335643672896,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860727,1986-07-27,303.21612426760663,0.15075543226007593,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860728,1986-07-28,303.8195682235235,0.20634046214682178,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860729,1986-07-29,304.4564227540055,0.008773060588385881,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860730,1986-07-30,304.94928557891245,0.032203593634104424,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860731,1986-07-31,302.3760151842191,0.1071023282861302,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860801,1986-08-01,299.325277046277,3.2050546784189184,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860802,1986-08-02,296.4217334647313,12.967915367655221,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860803,1986-08-03,296.1886833753924,0.004389134526968756,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860804,1986-08-04,297.04526424559214,0.505637961405201,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860805,1986-08-05,297.39063033128775,26.596008374064446,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860806,1986-08-06,296.7404445148536,5.634721940193971,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860807,1986-08-07,299.0952158210015,0.4710763745507382,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860808,1986-08-08,297.4704670748145,3.4673178293410314,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860809,1986-08-09,296.18844036202313,14.1611996202758,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860810,1986-08-10,295.23207498079427,8.282879097431508,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860811,1986-08-11,294.6208156320918,0.0031122917941549064,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860812,1986-08-12,295.82244102936414,0.446067607406138,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860813,1986-08-13,298.59799687516977,0.4506090030152322,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860814,1986-08-14,297.22671344104754,8.96861323066101,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860815,1986-08-15,296.04858395465885,26.629939989960498,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860816,1986-08-16,296.4335216682721,0.8911044802647028,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860817,1986-08-17,298.1089760484686,0.8861904235579139,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860818,1986-08-18,298.93399259743603,0.05655635677264008,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860819,1986-08-19,298.63071555941855,3.9472574284188124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860820,1986-08-20,298.320606703055,0.05142397585042468,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860821,1986-08-21,298.1044912497514,0.10953814735137071,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860822,1986-08-22,297.3988414013139,0.0021578259179477755,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860823,1986-08-23,297.1294181488134,1.55602785887131,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860824,1986-08-24,296.6807324656557,0.7470421430736189,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860825,1986-08-25,298.9813610003593,0.5232667656700465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860826,1986-08-26,299.4888370135615,4.2819365222635355,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860827,1986-08-27,294.5417009405775,20.6325821392539,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860828,1986-08-28,289.80899568328726,8.52346317969932E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860829,1986-08-29,290.6032087854713,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860830,1986-08-30,293.0876935084639,0.17717051378577453,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860831,1986-08-31,293.5081024253554,1.0532437378773662,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860901,1986-09-01,293.44984901350654,0.21375872042046737,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860902,1986-09-02,294.38866587839135,0.2955266586277637,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860903,1986-09-03,295.65079235934957,6.05314711373303,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860904,1986-09-04,295.7328215699685,2.741547972871835,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860905,1986-09-05,295.1417510524394,0.08265099035113023,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860906,1986-09-06,294.1799746889801,0.08875757107784292,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860907,1986-09-07,287.5752459149807,0.970110063134306,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860908,1986-09-08,288.80194755036035,0.029580637267137555,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860909,1986-09-09,294.7370488753748,0.5189835267948504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860910,1986-09-10,297.943310809587,2.629644434978571,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860911,1986-09-11,294.9874529941323,35.11181450328725,"{""type"":""MultiPoint"",""coordinates"":[]}"
