system:index,date,mean_temp_K,total_precip_mm,.geo
19860221,1986-02-21,288.7480257552284,8.898653009982824E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860222,1986-02-22,284.5725089266709,0.026338075647266014,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223,1986-02-23,286.7454926640802,0.0012874602930423862,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224,1986-02-24,288.3386044597688,-5.556273663387401E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225,1986-02-25,290.3728432467554,0.0021433615415844542,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226,1986-02-26,292.1664012381921,0.0017084870478356606,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860227,1986-02-27,289.82753903249574,0.002135354407587216,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860228,1986-02-28,284.76980119216347,0.0017433986160115896,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860301,1986-03-01,286.2004733788522,4.822856056990353E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860302,1986-03-02,290.630989999855,0.014329613616400394,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860303,1986-03-03,290.4272412855651,0.3672653643268957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860304,1986-03-04,286.42562521394126,0.029191953661262964,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860305,1986-03-05,287.94385628303144,0.12655698628452813,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860306,1986-03-06,288.2405608080524,0.001482474410041843,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860307,1986-03-07,290.35118496153774,0.15312334611110245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860308,1986-03-08,289.8773542908615,0.41125712610674175,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860309,1986-03-09,292.53070455657434,0.02555760140506588,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860310,1986-03-10,291.49046564994904,0.01468045783019774,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860311,1986-03-11,290.86879505299476,0.6636502723351512,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860312,1986-03-12,286.39371486620274,0.23624437277559987,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860313,1986-03-13,285.39100586021243,0.9576876133466802,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860314,1986-03-14,284.04067893897377,2.0065916769774725,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860315,1986-03-15,284.6277195700837,0.4866730454986999,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860316,1986-03-16,286.5365648162937,0.0018059758987523252,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860317,1986-03-17,289.8205449773545,0.2761033214118188,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860318,1986-03-18,285.3859266314374,1.598107933484511,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860319,1986-03-19,282.25903467232104,0.5123686490372,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860320,1986-03-20,282.16753666391156,0.20484192873383153,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860321,1986-03-21,284.40928202330065,0.004960263161261147,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860322,1986-03-22,287.34357093128057,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860323,1986-03-23,289.00521558675825,0.0021606289237752208,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860324,1986-03-24,289.6916249342723,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860325,1986-03-25,290.583046469043,0.029741488655655117,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860326,1986-03-26,291.5344313889747,0.2894448755194571,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860327,1986-03-27,290.9045658604108,0.150253569607082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860328,1986-03-28,291.2763599406422,0.040634593962827224,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860329,1986-03-29,291.46659753531407,0.9076766787547316,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860330,1986-03-30,292.0291674291546,0.300835840489002,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860331,1986-03-31,294.62921652723077,0.03554943952016335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860401,1986-04-01,294.0981633584679,0.26167071213312654,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860402,1986-04-02,292.6468639024901,2.0682440758252016,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860403,1986-04-03,291.89230765438555,0.26947621158473417,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860404,1986-04-04,290.2013933913588,0.10715938448441886,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860405,1986-04-05,292.48887945991544,0.12611981441894246,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860406,1986-04-06,294.8170645163603,0.3900506427817734,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860407,1986-04-07,296.44731517891876,0.42854965437380765,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860408,1986-04-08,297.6061661399921,0.5841055115218302,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860409,1986-04-09,291.2275796155148,2.1346520236736053,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860410,1986-04-10,289.9346277693763,1.1493211478809129,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860411,1986-04-11,293.24565121577007,0.05646190904196931,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860412,1986-04-12,294.4230764728478,0.006477246671227232,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860413,1986-04-13,296.3669996854695,0.002149518030994683,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860414,1986-04-14,295.1032377351399,0.01589853843795826,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860415,1986-04-15,292.75533595761357,0.017208955344528945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860416,1986-04-16,293.58322445110326,1.111078613126162,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860417,1986-04-17,294.22777312028137,1.9435459283233496,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860418,1986-04-18,293.6419521163093,0.03945582690501637,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860419,1986-04-19,292.5486394932687,4.476717252920819,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860420,1986-04-20,288.6340035409189,0.039223115926777435,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860421,1986-04-21,293.0870221749359,0.0014063440711954032,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860422,1986-04-22,294.07757433671077,0.024451235570149558,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860423,1986-04-23,295.8575853329718,0.4818142602908302,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860424,1986-04-24,295.6370155908276,0.3889196969591204,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860425,1986-04-25,295.7476850782179,0.31264960059580743,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860426,1986-04-26,296.14922512950034,0.6235298788532974,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860427,1986-04-27,295.34309394205144,0.6124442346728253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860428,1986-04-28,294.3122600488108,0.1265130079758537,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860429,1986-04-29,296.4077100380277,1.7905056951669394,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860430,1986-04-30,295.702216335951,2.8329193814404525,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860501,1986-05-01,295.57218773687725,0.5874962517773578,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860502,1986-05-02,294.4311115214819,0.2095187555323694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860503,1986-05-03,293.6277003437054,0.230933657981194,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860504,1986-05-04,295.02204651357476,0.7974095794087231,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860505,1986-05-05,296.5842217865467,1.3674276597885648,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860506,1986-05-06,297.699762995535,0.3265157637166508,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860507,1986-05-07,298.163918425197,0.25540315779330497,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860508,1986-05-08,295.6010234841796,0.26061185554340605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860509,1986-05-09,293.1833485075292,5.459310619482959,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860510,1986-05-10,294.83143104469485,0.28841089207157156,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860511,1986-05-11,296.4704818070918,0.0019207673192571182,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860512,1986-05-12,298.8801192192717,0.1450847159937438,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860513,1986-05-13,299.00659605526573,0.09002786795746162,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860514,1986-05-14,299.14829422043874,0.221990605747403,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860515,1986-05-15,298.3735952699519,0.1019520533053729,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860516,1986-05-16,298.3155777471307,0.3268153291918747,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860517,1986-05-17,295.21781010624676,2.4618385542535384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860518,1986-05-18,287.8551302058787,0.2108951781841301,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860519,1986-05-19,292.0751169503107,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860520,1986-05-20,295.643186093095,0.0010353817544488983,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860521,1986-05-21,298.64311177463253,0.03701024224388292,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860522,1986-05-22,300.31942740691375,0.045545448726294076,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860523,1986-05-23,300.11484343933245,0.3251105191794056,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860524,1986-05-24,299.10156770590794,3.5243099409947973,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860525,1986-05-25,295.8315944218088,7.2639420120424925,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860526,1986-05-26,294.1916266844199,4.041404656536122,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860527,1986-05-27,292.1075954706097,5.039707060988571,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860528,1986-05-28,291.8410414134864,0.29591214021613366,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860529,1986-05-29,294.6881569617534,4.059113958362596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860530,1986-05-30,292.9450546656214,19.600375345219213,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860531,1986-05-31,292.45667616279985,7.278252023998412,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860601,1986-06-01,292.79646810470456,10.272059676205886,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860602,1986-06-02,293.06362238170374,10.158581622897866,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860603,1986-06-03,292.99851518921975,6.372667706983104,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860604,1986-06-04,294.68465884290543,1.9511823711586516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860605,1986-06-05,296.06782933874007,3.8650002633143314,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860606,1986-06-06,297.1350106230493,2.415985990039625,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860607,1986-06-07,298.12210766525703,1.628039851885413,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860608,1986-06-08,297.76234671529284,2.90311750610353,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860609,1986-06-09,297.7341557076495,1.9181812788345396,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860610,1986-06-10,298.3866188448682,0.28779238858966655,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860611,1986-06-11,296.58624883885255,2.0591628675429834,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860612,1986-06-12,296.83362156810705,0.705369848923517,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860613,1986-06-13,297.8137160909285,0.4350824569040556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860614,1986-06-14,299.0000807758248,0.27379212984962414,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860615,1986-06-15,299.78504873989516,0.1477800734557799,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860616,1986-06-16,300.8336673691013,0.7387202066898525,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860617,1986-06-17,298.86768455784477,3.5951084570471,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860618,1986-06-18,296.5826672112167,5.770830171116014,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860619,1986-06-19,296.7712959376154,2.9571397944633198,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860620,1986-06-20,297.41854993374034,3.0971109369801684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860621,1986-06-21,297.0280430532922,4.626479224116092,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860622,1986-06-22,296.68046321154725,6.200367386185655,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860623,1986-06-23,294.8202998754616,23.483189884989898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860624,1986-06-24,294.73442200175737,12.80619908998459,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860625,1986-06-25,294.6303489938304,9.1790136782349,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860626,1986-06-26,295.66073050005417,3.663274735285076,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860627,1986-06-27,296.99474316308203,1.6958322442448048,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860628,1986-06-28,298.28859824161526,1.5408092097537385,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860629,1986-06-29,298.9625794495052,1.8253558336436502,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860630,1986-06-30,299.1524718596341,1.6417473222726076,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860701,1986-07-01,299.0334966249919,3.5167835006854467,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860702,1986-07-02,297.5278728947681,8.339226597144712,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860703,1986-07-03,297.6241084622753,3.297947065301529,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860704,1986-07-04,299.12670414438037,0.6005862375462079,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860705,1986-07-05,299.4840332067779,0.9557719199569619,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860706,1986-07-06,299.1365992480614,2.3628509733609477,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860707,1986-07-07,298.24725429591547,1.2605705629312505,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860708,1986-07-08,298.04635701857757,0.20747313544076101,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860709,1986-07-09,298.7615788972635,0.730563195836983,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860710,1986-07-10,298.76029318338936,2.0959252008947002,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860711,1986-07-11,298.8649074744479,2.1427966949674566,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860712,1986-07-12,299.5206703410141,0.759385754737673,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860713,1986-07-13,298.61304251824936,1.287988754867588,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860714,1986-07-14,296.9119364621692,2.257406907808456,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860715,1986-07-15,297.35936665088605,0.7094089903147404,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860716,1986-07-16,297.95208614986365,0.33442676497663204,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860717,1986-07-17,298.4097101216884,0.6117268385523258,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860718,1986-07-18,298.5319653946736,0.47971430119195946,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860719,1986-07-19,299.2488524892752,0.16851778852867813,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860720,1986-07-20,299.9763174923049,0.15235381544969875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860721,1986-07-21,299.58366431701495,1.134225228445271,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860722,1986-07-22,297.8605423031095,2.3520982986150143,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860723,1986-07-23,299.101208933097,0.8859936592729492,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860724,1986-07-24,300.4347973360358,0.4288719320194555,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860725,1986-07-25,301.5997331786312,0.503585479367137,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860726,1986-07-26,302.3151173024168,0.2670236611801931,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860727,1986-07-27,302.5350179861049,0.14710141265763885,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860728,1986-07-28,302.65841844606746,0.07626360618677248,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860729,1986-07-29,302.6339949660592,0.007460616762188432,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860730,1986-07-30,302.754236171239,0.003773698216788783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860731,1986-07-31,302.8672883368472,0.003232020211200108,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860801,1986-08-01,302.3927498157238,0.01623390766278045,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860802,1986-08-02,302.41090409853695,0.8309231847630912,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860803,1986-08-03,300.661973236811,0.8497758479913626,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860804,1986-08-04,299.594857288325,0.763356229761768,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860805,1986-08-05,299.92686756775163,0.5361969526442938,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860806,1986-08-06,300.6892519939171,0.191612694402847,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860807,1986-08-07,301.21900261184703,0.42758022071665464,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860808,1986-08-08,300.8810349559433,1.1259496509955327,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860809,1986-08-09,300.1221505446871,0.6793989938726391,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860810,1986-08-10,299.42608856831606,4.0234127788389005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860811,1986-08-11,297.57679098591825,6.003557955801372,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860812,1986-08-12,297.65949658976086,2.8237305865130033,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860813,1986-08-13,298.5376722334993,0.8296038109815429,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860814,1986-08-14,299.7108856678933,1.992418692904441,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860815,1986-08-15,299.46548585335574,3.5568413588257903,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860816,1986-08-16,299.1607085300408,1.6474176799184648,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860817,1986-08-17,299.9772997460671,0.3360587490417108,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860818,1986-08-18,300.3342467622651,0.41506337530037296,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860819,1986-08-19,301.09824846492205,0.05872119595389872,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860820,1986-08-20,302.8029809464992,0.03448981522124559,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860821,1986-08-21,302.06659044418006,0.9128993934883363,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860822,1986-08-22,297.95655364058496,4.512891190260271,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860823,1986-08-23,296.06839785402445,3.5573682575046397,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860824,1986-08-24,294.88009617676,4.232326941634503,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860825,1986-08-25,294.8720752782965,6.152707429276023,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860826,1986-08-26,295.95642858180565,6.052645913710367,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860827,1986-08-27,295.828342969889,8.585666266841868,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860828,1986-08-28,293.55776741901275,17.87168910836019,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860829,1986-08-29,293.4770362873294,9.352746260429994,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860830,1986-08-30,294.7542029221338,5.29710956007033,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860831,1986-08-31,295.72559680429765,8.079987242699131,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860901,1986-09-01,295.2839443827795,5.697965171666239,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860902,1986-09-02,295.261145808657,4.579965041509362,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860903,1986-09-03,295.43884612432913,7.999911006684853,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860904,1986-09-04,294.84337345338344,12.901311976727483,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860905,1986-09-05,294.59137252686935,7.889303137177495,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860906,1986-09-06,294.1624926989224,7.7926393600902335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860907,1986-09-07,292.95935847329804,3.5129986037370915,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860908,1986-09-08,292.1740163222727,3.066239503624409,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860909,1986-09-09,293.88967728435216,1.2741132325110374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860910,1986-09-10,296.02684953942804,0.9687213879825531,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860911,1986-09-11,296.16176448474783,0.39949162578750597,"{""type"":""MultiPoint"",""coordinates"":[]}"
