system:index,date,mean_temp_K,total_precip_mm,.geo
19860125,1986-01-25,251.57898958268166,0.4264847281162556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860126,1986-01-26,252.38172572821506,2.511374371463928,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860127,1986-01-27,252.50379828235396,1.0708014429178532,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860128,1986-01-28,249.08856174295164,0.31557328561473597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860129,1986-01-29,250.4027537793075,1.71933348306894,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860130,1986-01-30,250.84630704289626,2.0392366513844173,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860131,1986-01-31,253.88495801967986,3.3901105791415636,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860201,1986-02-01,255.59934238556966,1.9457255210057447,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860202,1986-02-02,258.4693406437857,3.0530269669019936,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860203,1986-02-03,261.01841174158005,2.399398722398808,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860204,1986-02-04,256.82070297778785,0.1906774761732214,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860205,1986-02-05,256.29496301563063,0.022381998996985245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860206,1986-02-06,258.65116965805504,1.777851758087679,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860207,1986-02-07,262.5513893364563,8.957475462412265,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860208,1986-02-08,266.0533711128156,7.49516244514256,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860209,1986-02-09,264.7623871997899,1.8225004908817861,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860210,1986-02-10,262.97602621124884,0.3903060436654586,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860211,1986-02-11,265.131631134577,0.029217086373833124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860212,1986-02-12,265.5870332257821,0.03833595498069566,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860213,1986-02-13,265.0331766718531,0.14401800660206604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860214,1986-02-14,262.7921414394867,0.04739971291762739,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860215,1986-02-15,260.9076204089966,0.008777190176605533,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860216,1986-02-16,259.70465707133457,0.006882053364534516,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860217,1986-02-17,255.10648275545648,0.008248135274159428,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860218,1986-02-18,250.73918313677697,0.02768842259504279,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860219,1986-02-19,250.4615680512589,0.3519354863006253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860220,1986-02-20,251.43470588737486,0.6317025411281906,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860221,1986-02-21,250.0252857769492,0.6305517230511596,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860222,1986-02-22,247.68472931843445,0.20476026609020428,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860223,1986-02-23,248.41198677855468,0.802738559453863,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860224,1986-02-24,244.36548183910153,0.7023433295439664,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860225,1986-02-25,243.29214220894298,2.4547189800950124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860226,1986-02-26,245.51869968276648,3.64561233709548,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860227,1986-02-27,243.96529817725948,1.1928898767158267,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860228,1986-02-28,245.3697159565127,1.5852342212566672,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860301,1986-03-01,244.99465994347824,0.42300357964931384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860302,1986-03-02,246.63014905977334,0.3171478561837586,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860303,1986-03-03,248.81572440281758,0.08514630394335182,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860304,1986-03-04,250.5868487366927,0.4376327325015012,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860305,1986-03-05,248.9173524401766,0.0066712815181506685,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860306,1986-03-06,249.93460214793396,0.12611932657760905,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860307,1986-03-07,252.55752977831077,0.580621887002704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860308,1986-03-08,250.6446766942356,0.17351936390594874,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860309,1986-03-09,249.4789572535703,0.8086854929198716,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860310,1986-03-10,251.08688941846162,1.0235377252184557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860311,1986-03-11,252.18943966061175,0.04788955030239847,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860312,1986-03-12,254.84166402556266,0.6134950247935003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860313,1986-03-13,256.9358741148424,0.26114149452510704,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860314,1986-03-14,257.5843696549342,0.054463407249908384,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860315,1986-03-15,258.2034713763801,0.13768091498904841,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860316,1986-03-16,258.3361461630205,0.03943502309332825,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860317,1986-03-17,258.7030856387793,0.06282349601331895,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860318,1986-03-18,258.5458318126462,0.24121750351204527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860319,1986-03-19,257.75524361446503,0.14672041653348536,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860320,1986-03-20,256.8321156391644,0.21586972547140296,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860321,1986-03-21,256.56947431258504,0.2198348281428119,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860322,1986-03-22,256.546903739861,0.2156051014678317,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860323,1986-03-23,258.1347200702341,0.0038365296730439136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860324,1986-03-24,260.4871997758409,0.020841373888132106,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860325,1986-03-25,260.8012988888681,2.4470538997367406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860326,1986-03-26,257.4612243339751,3.2798993294567587,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860327,1986-03-27,256.26650706065686,2.992298169471238,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860328,1986-03-28,256.3758196986432,1.836547983354836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860329,1986-03-29,256.20146496993556,1.9935645645006752,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860330,1986-03-30,253.62977211685822,0.7650167744215933,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860331,1986-03-31,252.5019659485274,0.1756341448215191,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860401,1986-04-01,252.56275414511492,0.06074782921140946,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860402,1986-04-02,254.47639217209758,0.5182608547284788,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860403,1986-04-03,256.370203809536,0.7648403271436,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860404,1986-04-04,255.93561808611702,1.095324164173879,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860405,1986-04-05,255.07213605509642,3.2217977669437263,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860406,1986-04-06,251.25013111693738,1.8608909953505406,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860407,1986-04-07,249.44341694515768,0.4599627403216616,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860408,1986-04-08,249.94983141929683,0.2983215985808864,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860409,1986-04-09,251.71997477638564,0.027966551020259772,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860410,1986-04-10,255.1062394506035,0.06063186015830898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860411,1986-04-11,258.02721719790424,0.10014557492260752,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860412,1986-04-12,260.2008545278906,0.06191426888379253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860413,1986-04-13,261.6225571670938,0.13847900232632082,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860414,1986-04-14,262.4595212220144,1.2614946293255984,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860415,1986-04-15,264.834965813325,0.8124067449823261,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860416,1986-04-16,266.35743449138806,0.13038115762214408,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860417,1986-04-17,265.7505576638252,0.4800555047262533,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860418,1986-04-18,264.90210798366536,0.4273850831771387,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860419,1986-04-19,263.93337882955615,0.6485069215557916,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860420,1986-04-20,263.5654603752682,0.8971615006482014,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860421,1986-04-21,264.51276083937455,1.0560420565979536,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860422,1986-04-22,265.34756773977387,0.6517388150772969,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860423,1986-04-23,266.3602476988223,0.47590702288728587,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860424,1986-04-24,266.70101130734156,0.9025501646803658,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860425,1986-04-25,266.24792923647607,0.4871229452542005,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860426,1986-04-26,266.2781288236936,0.5475905681096944,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860427,1986-04-27,266.7351088334087,0.5165244259262259,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860428,1986-04-28,267.2901104015577,0.12106310816712945,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860429,1986-04-29,268.64509597328527,0.03624875944049842,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860430,1986-04-30,270.03081539845346,0.1204170766661381,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860501,1986-05-01,271.360039895283,0.44247102089632345,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860502,1986-05-02,272.12975761733514,0.1052923410848758,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860503,1986-05-03,273.02657852544144,0.4634172898937469,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860504,1986-05-04,273.4727414883153,1.0996713209016598,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860505,1986-05-05,273.09036810503727,1.1244493233609356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860506,1986-05-06,272.7061588415125,0.9788357218632291,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860507,1986-05-07,272.4724117767197,0.6421581806755415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860508,1986-05-08,273.54668814558875,1.1392922897474127,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860509,1986-05-09,273.32958408541776,1.882955180812735,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860510,1986-05-10,273.23123510037357,2.7458167403138183,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860511,1986-05-11,272.64033262966075,2.46364099639004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860512,1986-05-12,270.18906683219757,1.2511444877387037,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860513,1986-05-13,268.706794219296,1.2677590361560531,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860514,1986-05-14,269.1552451288135,1.9651795240866083,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860515,1986-05-15,270.7481900296542,1.150975719580811,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860516,1986-05-16,270.54228978377773,0.7909554809909359,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860517,1986-05-17,270.4657856658537,1.2750290539563947,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860518,1986-05-18,270.4758164648638,1.8051033608885045,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860519,1986-05-19,271.6658151291107,2.2033063823850982,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860520,1986-05-20,271.9472575870173,0.3312136777112552,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860521,1986-05-21,273.2505188883795,1.0029129358872027,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860522,1986-05-22,274.1299950299513,0.23151427311616515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860523,1986-05-23,275.2101434988884,0.12834527768589504,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860524,1986-05-24,275.96095930860696,0.17893949046332394,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860525,1986-05-25,275.8583498176392,0.45646249885333134,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860526,1986-05-26,274.61157499389475,2.290534751583319,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860527,1986-05-27,273.23555099032336,1.0906248789627162,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860528,1986-05-28,274.5006166973466,0.6296469942321758,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860529,1986-05-29,277.1245230210238,0.08087725343006094,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860530,1986-05-30,278.7007781020977,0.4804618178652985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860531,1986-05-31,279.3650472031242,1.542299939342885,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860601,1986-06-01,278.47448081144853,3.152864321839709,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860602,1986-06-02,277.2915770892042,3.18998446523037,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860603,1986-06-03,277.7200100070156,1.4111874704577134,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860604,1986-06-04,279.17437498724274,0.44473730215234475,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860605,1986-06-05,280.58629012530196,0.1505228101977636,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860606,1986-06-06,282.1768116282654,0.40815556599541924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860607,1986-06-07,282.66852540822094,1.3551530332149826,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860608,1986-06-08,281.08792058374723,4.894703362996326,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860609,1986-06-09,280.35287985529885,2.9304807267813806,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860610,1986-06-10,279.19643075176606,3.5084770402972967,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860611,1986-06-11,278.7873117313819,1.632455431616548,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860612,1986-06-12,280.27865178453067,0.49412156917335387,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860613,1986-06-13,283.83357160094374,0.04843862966110919,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860614,1986-06-14,285.527517910004,0.05530783607174378,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860615,1986-06-15,286.55825653019343,0.15987731892046833,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860616,1986-06-16,288.32530483871415,0.2072855658442052,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860617,1986-06-17,286.3435349832847,0.919782492032847,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860618,1986-06-18,284.11953028908175,2.0125937780064147,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860619,1986-06-19,284.9039106297494,2.699878071929783,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860620,1986-06-20,284.5099318134023,3.9459269750540917,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860621,1986-06-21,283.99538575604504,2.173513334767308,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860622,1986-06-22,284.01073761652384,4.524664638955953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860623,1986-06-23,282.63195597802024,4.476706946553115,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860624,1986-06-24,281.4223218941272,3.2255810874183557,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860625,1986-06-25,281.67487495701664,2.0478616334697812,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860626,1986-06-26,283.13560143182355,0.8478304654904932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860627,1986-06-27,285.1312226734271,0.33891858473035646,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860628,1986-06-28,287.5283362675711,0.25011422475059136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860629,1986-06-29,287.7022546737747,0.655475506611436,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860630,1986-06-30,286.0156332636977,1.2946613848758635,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860701,1986-07-01,287.14778956947606,1.6341804366353465,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860702,1986-07-02,287.47150953357334,3.1932885923121894,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860703,1986-07-03,287.1201435804425,0.8735163974549672,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860704,1986-07-04,289.5762681996656,0.5106395371505738,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860705,1986-07-05,290.60601149332973,0.4001235178180459,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860706,1986-07-06,290.92762812617804,0.425492994587444,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860707,1986-07-07,289.8913343682032,1.4704405016336066,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860708,1986-07-08,287.88682772126816,2.470398321343883,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860709,1986-07-09,286.76976459849305,2.364689360645535,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860710,1986-07-10,285.5567704265977,4.315680190937059,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860711,1986-07-11,283.0427381883657,2.2886578405940146,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860712,1986-07-12,285.15906553782804,1.9782356189832084,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860713,1986-07-13,285.27149097609123,9.120086919643112,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860714,1986-07-14,284.53852481816955,3.7818830338517895,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860715,1986-07-15,286.5440187349612,0.8823988040163011,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860716,1986-07-16,285.9939386276417,1.9547333965183626,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860717,1986-07-17,287.7065620406074,0.5408640350590584,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860718,1986-07-18,287.7375178813005,4.348002525749597,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860719,1986-07-19,284.8021602330402,2.915071284035503,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860720,1986-07-20,284.9023698944003,8.420293960987218,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860721,1986-07-21,282.2781631078311,5.246391573055953,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860722,1986-07-22,283.3455520065781,0.8154272276285235,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860723,1986-07-23,283.5771610108564,5.196458591809881,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860724,1986-07-24,283.24807534027127,3.2364873074815543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860725,1986-07-25,282.6563917568061,2.9534420191034347,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860726,1986-07-26,281.4785999965801,8.039819809023687,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860727,1986-07-27,281.4338499873061,2.2799881305627556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860728,1986-07-28,283.47665098997584,2.4884434313298587,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860729,1986-07-29,285.1320643056691,0.36670174421582796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860730,1986-07-30,285.6662632416254,3.953481517976536,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860731,1986-07-31,281.2012264558382,5.142544081260079,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860801,1986-08-01,281.2005301003406,5.599085704323534,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860802,1986-08-02,283.2270990956166,2.260456746769988,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860803,1986-08-03,284.4750700202265,2.3656459946903174,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860804,1986-08-04,284.7390752721207,3.4316395981524845,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860805,1986-08-05,283.5330271704734,4.799638876136212,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860806,1986-08-06,282.37785847490704,2.2177125005022638,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860807,1986-08-07,282.42150206782475,1.322847419807373,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860808,1986-08-08,282.7448219018222,4.440339576279071,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860809,1986-08-09,282.82026986929355,5.442367623638198,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860810,1986-08-10,283.3370976928882,2.9186390878122523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860811,1986-08-11,283.0932922270367,3.3266992613418744,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860812,1986-08-12,282.4956042142129,4.777065574102875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860813,1986-08-13,280.27096511068663,5.667149653407948,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860814,1986-08-14,280.0948839538424,1.1963598018648458,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860815,1986-08-15,280.6918647963346,1.4924740869339932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860816,1986-08-16,281.17943360038663,1.6307774675518938,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860817,1986-08-17,281.1284243712341,1.5992539467636522,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860818,1986-08-18,279.97561538394666,3.036998662641203,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860819,1986-08-19,278.6806739197784,3.3202455188691236,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860820,1986-08-20,279.08498711601703,1.574694561269575,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860821,1986-08-21,279.5459170631126,7.13156545736281,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860822,1986-08-22,275.9147096610871,8.411702738849295,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860823,1986-08-23,274.15534566104225,0.7189630145380314,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860824,1986-08-24,275.18524691357516,4.098920371266972,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860825,1986-08-25,276.658468143972,2.480604377712869,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860826,1986-08-26,278.3837929472679,3.9914321006471196,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860827,1986-08-27,279.12461938663125,8.460906119248513,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860828,1986-08-28,278.32732073942276,5.097958467530016,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860829,1986-08-29,278.407045423931,1.4802521270093996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860830,1986-08-30,279.82737079924925,2.784914253980606,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860831,1986-08-31,279.88899307247806,1.7857274835008852,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860901,1986-09-01,279.98535845294634,1.6072361646787652,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860902,1986-09-02,280.11269588432896,2.8446362013123547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860903,1986-09-03,279.1627573346329,2.5771446330421264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860904,1986-09-04,279.1617498734798,0.5088305919900515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860905,1986-09-05,281.3776182885969,0.27826293000708313,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860906,1986-09-06,281.6726800514648,0.00476957083447727,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860907,1986-09-07,281.98541631529724,0.7247977062465698,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860908,1986-09-08,281.2825929880534,4.426685174504815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860909,1986-09-09,277.9991627469909,3.4708385999082108,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860910,1986-09-10,276.7855829984425,0.7202963935376355,"{""type"":""MultiPoint"",""coordinates"":[]}"
19860911,1986-09-11,279.0221100907291,0.6672003381707384,"{""type"":""MultiPoint"",""coordinates"":[]}"
